iter,angle_error,joint_angles_gt,jointAngle_command,self.jointAngles_main,jointAngles_jpnp 
9.0,19.28958789598397,-0.7159478108407887,0.8692765591910736,-0.9951119413137832,-0.7641603311329507,0.8146018546143903,-0.4120838844754848,-0.6824954280330138,0.905216202355173,-1.0036929974696565,-0.7864658289491009,0.8348612588531065,-0.0812889295794168,-0.6692183399547748,0.9287740530050361,-1.0236980570749046,-0.7871039330320054,0.8427529198770743,-0.5640116368711813,-0.714429948578925,0.8709804259010315,-0.9956023311645354,-0.7650614304939085,0.8154062188039981,-2.5497596920562815
8.0,19.218320964512365,-0.7279683462446348,0.855283763184861,-0.9907886310469618,-0.7568959764636187,0.8081309104891238,-0.4385668100754173,-0.6951498819320965,0.8930582811002638,-1.0013671678228324,-0.7794631745143545,0.8286495592598564,-0.32843797086427445,-0.682089094829843,0.9171746843273131,-1.0223045038263778,-0.7775678636650633,0.8392463876982771,0.5315569153737926,-0.7264776943654423,0.8570680307821674,-0.9913671019910406,-0.7578163584682207,0.8089405189987299,-0.9928053379695103
10.0,19.140410765048127,-0.7397666262247886,0.8406561533016305,-0.9857593075743417,-0.7495325718120744,0.8015598634537258,-0.4646798775325492,-0.7075921703385486,0.8802375468710719,-0.998328120554761,-0.7723555690051152,0.8223374819582169,0.1541401643932988,-0.6947603160702119,0.9050030924197259,-1.0200202198068244,-0.7708491431375455,0.8324706373249704,0.7862258052204814,-0.7383041154211365,0.8425189700646255,-0.9864263037009565,-0.7504583981565611,0.8023875427237177,1.4514724043232081
11.0,19.055806155799893,-0.7513389396914797,0.8254042472012451,-0.980027449215868,-0.7420723361347935,0.7948893577790016,-0.4904007001274413,-0.7198184337436205,0.8667634478211929,-0.9945777694350844,-0.7651468606631437,0.815923500217186,-0.6990465730576609,-0.7072161007963866,0.8922232190517202,-1.0169381600791658,-0.7655196769957164,0.824142647117882,-1.5266317042720203,-0.7499050709773186,0.8273444116044982,-0.9807821038472206,-0.743010017229203,0.7957288902152714,-2.9927348086262797
8.0,18.964452703414945,-0.7626817606845523,0.8095397915412866,-0.9735970344079021,-0.7345145380156367,0.7881200249609264,-0.5157079552621029,-0.731824748974985,0.8526460646579531,-0.9901187801975452,-0.7578377570566817,0.8094082268226752,0.13980551154255405,-0.7194452056264447,0.878622414395647,-1.0133922448639514,-0.7557140906436687,0.8201733211784324,0.5062371191791839,-0.7612764791416136,0.8115560918362085,-0.9744391732913031,-0.735463468447584,0.7889709280833571,2.3958965152023706
9.0,18.866324755524158,-0.7737916061453928,0.7930748465882105,-0.9664725304817265,-0.7268590989651111,0.7812525281132401,-0.5405805179015464,-0.743607537063264,0.8378958237193077,-0.984954090531217,-0.7504293544488699,0.8027926858086418,0.21727530601886078,-0.731457255952553,0.8645540068761276,-1.0088743631486634,-0.7505326240866139,0.8111591254325944,-0.6463858366380426,-0.7724156983542498,0.7951653195773627,-0.9674011622231797,-0.7278208888261961,0.7821157820526243,0.4242680789515548
8.0,18.761386796207052,-0.7846650405287291,0.7760218206667727,-0.9586588973836627,-0.7191063730703781,0.7742875328191658,-0.5649975414334082,-0.7551630239240414,0.8225239826755432,-0.9790873038453903,-0.7429216704931922,0.7960775978101584,0.13631794041170633,-0.7432351293460071,0.8497253083587732,-1.0038281656838977,-0.741973069162252,0.8056113836716262,-0.03386160106383171,-0.7833184414274614,0.7781855388754377,-0.9596734436064717,-0.7200793926627427,0.7751633526252347,-0.08268084239138868
11.0,18.649645040360973,-0.7952984998823688,0.7583922358821216,-0.9501615751044347,-0.7112614624398083,0.7672256418139801,-0.5889374827673246,-0.7664878589528014,0.8065414517636841,-0.9725222067057135,-0.735317084851475,0.7892632359152169,-0.6862507373813285,-0.7547872927187546,0.834310324651968,-0.9980203299841656,-0.7344015900363143,0.7985408914178564,-1.0027711679388227,-0.7939825075300884,0.7606266759665092,-0.9512602744111492,-0.7122477053612162,0.7681127066286901,-2.897629334092585
8.0,18.531104984221475,-0.8056888308249683,0.7402003730270574,-0.9409865028427571,-0.7033211400271778,0.7600675550329354,-0.6123811436204823,-0.7775783783134359,0.7899604745902141,-0.9652638626848719,-0.7276154885155951,0.7823507013743002,0.2513878958550533,-0.7661029678858048,0.8182165628529393,-0.9915969670293515,-0.7249963185714964,0.7933561052604872,0.5998552475281314,-0.8044034013765637,0.7425045083002169,-0.9421701271613271,-0.7043190207429408,0.7609671686299131,2.7728976288310507
8.0,18.405786795638065,-0.8158326920767807,0.7214590851205669,-0.9311400792223788,-0.6952887007672596,0.7528138802582812,-0.6353082708073092,-0.7884311924150367,0.7727933499941144,-0.9573171728818942,-0.7198183125234092,0.775339838954364,0.0014009102820934927,-0.7771779978471517,0.8016680020753095,-0.9842930778538984,-0.7192990894793921,0.7837426259097501,-0.6345260211776671,-0.8145784816618566,0.7238314292070711,-0.9324074391501906,-0.6962989075459328,0.7537232020526118,-0.6719141493174674
9.0,18.273746192111734,-0.8257269479431232,0.7021826099826788,-0.9206291855449678,-0.6871641251941893,0.7454652912366445,-0.6576997977595248,-0.7990427897281261,0.7550527077347499,-0.9486876679780503,-0.7119256225420457,0.7682327297473394,0.4055444185116022,-0.7880130590893785,0.7843693612559471,-0.976488600729982,-0.7094638556486013,0.7786520209431114,1.0026579403871116,-0.8245039194904581,0.7046209036993221,-0.9219794062544946,-0.688183756270467,0.7463888967665895,1.490867272068262
12.0,18.135043408034193,-0.8353684890122994,0.6823851469953058,-0.9094611650455491,-0.6789488289173564,0.738022419631142,-0.6795368163351738,-0.80940984367197,0.736751812542827,-0.9393812364232308,-0.7039392211734097,0.7610288572753512,-0.34690262085023654,-0.7985917862223954,0.7666341678350569,-0.9678421057282346,-0.7029477453389172,0.7696748230650565,-1.2275410325190113,-0.8341768959690739,0.6848878476691834,-0.9108928494131237,-0.6799800356390632,0.7389567476110458,-2.3709455306132172
8.0,17.989783504735403,-0.8447542859614813,0.662081244206765,-0.8976438212235638,-0.6706443455630374,0.7304858909238873,-0.7008008709395712,-0.8195293053426038,0.7179042235017007,-0.9294044897232204,-0.695860067664347,0.7537292242956783,0.33588731044119624,-0.8089345819672901,0.7481768183346472,-0.9586812064268907,-0.6925173268807021,0.7648805181028052,0.9763590369073464,-0.8435951182945716,0.6646465538499126,-0.899156292886477,-0.6716864309692392,0.731431840750196,2.1713165046889262
11.0,17.838078617295558,-0.8538814593163937,0.641286070856337,-0.8851854098077313,-0.6622513314977617,0.7228563368882146,-0.7214742226040103,-0.829397898677022,0.6985238094856356,-0.9187642854252734,-0.6876893544093017,0.7463346784803,0.6078648019363058,-0.819005655535532,0.7293383020135276,-0.9486705613696703,-0.6861485385242495,0.7551152641248998,-0.2901372096829662,-0.852754708881807,0.643911665318619,-0.886777222534299,-0.6633047566287527,0.7238146024074376,1.336759486657675
9.0,17.680078029119418,-0.8627473054212951,0.6200109287488066,-0.8720939979656145,-0.6537815315000586,0.7151326076702516,-0.7415369389676905,-0.8390126527221619,0.6786241680201424,-0.9074680458870259,-0.6794305895176441,0.7388444423598974,0.08736919797116616,-0.8288279318680895,0.7098743445114147,-0.9380839029993608,-0.6774649255782328,0.7479084185844631,-0.6058234476892631,-0.8616535263426456,0.6226959912618776,-0.8737645447492687,-0.6548447377925691,0.7160998841578677,-1.31421284131474
8.0,17.51598383775167,-0.8713480506816206,0.5982768892540042,-0.8583805659671596,-0.6452242221682439,0.7073195943733945,-0.7609758351891746,-0.8483702570569724,0.6582201547317382,-0.8955238575634471,-0.671084414002246,0.731261797753188,0.719964204385189,-0.8384081603047513,0.6898175504262171,-0.9268908493709629,-0.6671566349282567,0.7421118891830247,1.5738889580380473,-0.8702873565879442,0.6010177099625752,-0.8601280947566111,-0.6462992970549374,0.7083018775977589,2.4188438957143195
11.0,17.34592399560595,-0.8796827309045123,0.5761016164661804,-0.8440529417723007,-0.6365727773215423,0.6994150606979376,-0.7797746873420205,-0.8574680560246719,0.63732821026065,-0.8829402422052821,-0.6626483953293897,0.7235855257642949,-0.19775612817506139,-0.8476873510582725,0.66941749594166,-0.9149101865768879,-0.6604432115727852,0.7320570216719288,-0.860464219454391,-0.8786553131551029,0.5788974585099635,-0.8458775258396584,-0.6376577398327328,0.7004072565503748,-2.6671520663803716
7.0,17.17018918447719,-0.8877483764332337,0.5534990390833249,-0.8291215405338681,-0.627836247401197,0.6914201787315848,-0.7979166564766131,-0.8663034603793649,0.615963571248078,-0.8697255987489089,-0.6541239669382527,0.7158175127739561,-0.24867041001171247,-0.856736160257322,0.6483497167269553,-0.9024189094057827,-0.6496525339378899,0.7268817692699462,0.5563905889563452,-0.8867549924795912,0.5563471697859864,-0.8310208672389937,-0.6289318964737195,0.6924262554816093,-0.3853111483947368
10.0,16.989043782250672,-0.8955425794850252,0.5304856764125656,-0.8135967824879758,-0.6190165979462914,0.68333580836287,-0.8153862278920914,-0.8748738940856653,0.5941420576101629,-0.855889142037611,-0.6455130489229196,0.7079580441249091,-0.4082092099093158,-0.8654845865861889,0.6269352459315806,-0.8891886613296367,-0.6418056266403227,0.7176611502105882,-0.4188836662084138,-0.8945838609750598,0.5333841674108756,-0.8155694871564252,-0.6201249884955385,0.6843548495145578,-0.8365370292763987
7.0,16.802727528444738,-0.9030632320940043,0.5070781122833211,-0.7974893998189017,-0.6101159640690839,0.6751627199854552,-0.8321684580967867,-0.8831763732886085,0.5718797177805881,-0.8414405906610979,-0.6368157541241587,0.7000052583410639,-0.1761605597170017,-0.8739777064744771,0.6049982627847151,-0.8753763520727164,-0.6324372978934291,0.7101086624378073,0.19413422947944395,-0.902137845811117,0.5100250482315651,-0.7995344157323978,-0.6112322643342847,0.6761854065779854,0.44836766059533034
9.0,16.611693015102592,-0.9103084906653183,0.4832936801119947,-0.780810479264982,-0.6011351512635622,0.6669018654127821,-0.8482491783134535,-0.8912089971560919,0.5491928575757155,-0.8263899297854125,-0.6280340822880801,0.6919633861468781,-0.5734085973236341,-0.8821775060768617,0.582672017752889,-0.8609091255175804,-0.6242484883364898,0.700704606929681,-1.1492876468100701,-0.9094179647972156,0.48628674339534933,-0.7829263105944887,-0.6022607929524912,0.6679385342789093,-1.6407755758807994
8.0,16.416249965981404,-0.91727676940273,0.4591500637667631,-0.7635714247340206,-0.5920747441608455,0.6585543627704634,-0.8636147652671582,-0.8989694662462225,0.5260981876831564,-0.8107474548567106,-0.6191693335303406,0.6838320824429664,-0.21509055818014117,-0.8901351794531756,0.5598177517979994,-0.8458806650713674,-0.6137832357776989,0.6942854473602972,0.5706746939729079,-0.9164208516066132,0.4621869844861423,-0.7657562562219311,-0.5932099860793537,0.6596015746118775,0.749383942386704
8.0,16.216847081695597,-0.9239667698509474,0.43466446949048193,-0.7457839261436975,-0.5829368903796365,0.6501213876503907,-0.8782518664365565,-0.9064557816646381,0.5026126867496988,-0.7945241205043531,-0.610223189994435,0.6756127492341587,-0.959045904188915,-0.8977614084938499,0.5366798352100941,-0.8301907796655328,-0.6060573993898783,0.6836322305092662,-1.857122105914642,-0.9231453207123951,0.43774340182623883,-0.7480369327966343,-0.5840825467547142,0.6511806248966655,-2.9579208181726186
6.0,16.013929940829428,-0.9303775573083218,0.4098557035704331,-0.7274636504951586,-0.5737195909096627,0.6416065919688249,-0.8921519572646173,-0.9136665791776725,0.4787535688491151,-0.7777317578269702,-0.601195742203295,0.6673063715321464,-0.8220217956225226,-0.9051757379266377,0.5129978800275864,-0.8139737925213454,-0.5950286530296737,0.6777142922504437,0.03458617434564826,-0.9295917178882832,0.4129737729577724,-0.729782478482069,-0.5748742814685437,0.6426755435006298,-0.45069637821579556
11.0,15.807988209214685,-0.9365085961943251,0.38473884031572403,-0.708614247710901,-0.5644324032138806,0.6330067309668118,-0.905293136005138,-0.9206002044524768,0.45453772288583644,-0.7603802166497405,-0.5920906857274973,0.6589134108222298,-0.5258353857172161,-0.9122476746473503,0.48905661039183723,-0.7971250736146479,-0.5864866447863308,0.6678581056925217,-0.5925578196057019,-0.9357576113857763,0.3878940431830035,-0.7109973677754924,-0.5655985721530241,0.6340853806161199,0.27264940430567147
8.0,15.599601609854078,-0.9423598154401581,0.3593336217706026,-0.6892538502611818,-0.5550711891371235,0.6243274272830016,-0.9176703966898083,-0.927255648465939,0.42998323962616475,-0.7424827404856353,-0.5829073841439748,0.6504370255066666,-0.8971260405016848,-0.9190518321877017,0.4647297381161129,-0.7797149026378805,-0.5774266883300678,0.658345645091782,-1.5571311058497663,-0.941643729474247,0.36252546454466716,-0.6917039200595693,-0.5562431267727467,0.6254205392428946,-1.8934116288531397
8.0,15.389287564669612,-0.9479313920701947,0.3336592651796827,-0.6693983451110241,-0.5456344531566116,0.6155730810550362,-0.929275856827605,-0.9336321503469388,0.4051073358627359,-0.7240504290094303,-0.5736477327587376,0.6418767282915433,-0.060299812252872065,-0.9256390221081905,0.4399657455060583,-0.7617633435898706,-0.5664664690088005,0.6517274482569901,0.8095727241209537,-0.9472499788605974,0.3368828326081047,-0.671907417718171,-0.5468166457111705,0.6166707226378919,2.191269254913731
7.0,15.17774948254105,-0.9532244202293211,0.30773036808127463,-0.6490513091054765,-0.5361326479922223,0.6067418640463024,-0.9400894971842044,-0.9397297206551465,0.3799276348550493,-0.7050948771215352,-0.5643150915478345,0.6332357779171615,0.026027269981981675,-0.9318419659635757,0.41501898731343145,-0.7432312718409623,-0.558289418195542,0.6404682359869451,-0.8429331364666415,-0.9525784428797676,0.3109847937888971,-0.6516207384291519,-0.5373264169298807,0.6078492570559348,0.25763105709777595
10.0,14.965598653845813,-0.9582399582195976,0.2815667041414005,-0.6282308155557155,-0.5265628503984608,0.5978404698076637,-0.9501068328553061,-0.9455480092164348,0.3544618991041297,-0.6856286453822784,-0.554909112525803,0.6245167010676911,-0.36092485379644823,-0.9378557865061884,0.389649595792288,-0.7241732812343528,-0.5480156716668975,0.6323434863630606,-0.7132506327273573,-0.9576277988360781,0.28484941434165173,-0.6308589879534423,-0.5277621149780982,0.5989566888457951,-1.4014471532080248
9.0,14.753591225786149,-0.9629796409083023,0.2551849554576766,-0.6069469646323443,-0.5169302725991779,0.5888717097761976,-0.9593156574869257,-0.9510878571164832,0.3287278217536506,-0.6656637670914423,-0.5454333640803978,0.6157220197429564,0.5743061639164526,-0.9436475179224779,0.36394128174299467,-0.7045738289908117,-0.537148010412824,0.6248085080625959,1.420776031810585,-0.962402087212974,0.2584941303273704,-0.6096327294894767,-0.5181378331625757,0.5899955171159793,3.088253648308874
7.0,14.54248699163606,-0.9674449709880135,0.22860368691842908,-0.5852128912438284,-0.5072364661907659,0.5798404980760242,-0.9677075426692379,-0.9563498668408356,0.30274309891037493,-0.6452122542934958,-0.5358901986983347,0.606856618497342,0.576732316389633,-0.9490365865320575,0.3380945750048519,-0.6844430257908619,-0.528642304403092,0.61327841141018,-0.1897851216787765,-0.9669012630074649,0.23193657562076123,-0.5879538669291698,-0.5084526423886203,0.5809769648618625,0.5804284641281656
8.0,14.333001908898261,-0.9716372974309615,0.20184101277201225,-0.5630412301295414,-0.4974846792565798,0.5707515923144889,-0.9752740039568754,-0.9613353061222869,0.27652543511587974,-0.6242859574187289,-0.5262808451143731,0.5979216283039939,1.0082146126114688,-0.9543138801460747,0.31183906724524424,-0.6637970973894395,-0.5177828280816609,0.6057295918190754,1.2303721391832463,-0.9711283762411319,0.20519440746627882,-0.5658337656356766,-0.4987047421307397,0.5718920570773341,2.164875429101175
9.0,14.126101389162216,-0.9755573977787214,0.1749152165493042,-0.5404456261080517,-0.48767861391842077,0.5616099331423331,-0.9820078089381323,-0.9660449575444627,0.2500935265725936,-0.6028989743246492,-0.5166101361567337,0.5889231184462437,0.2992901758956331,-0.9592450486136321,0.2854235090296445,-0.6426402741351798,-0.5084427806874248,0.5952069961133387,-0.5840040882353412,-0.9750828978835335,0.17828891713615663,-0.5432925128521189,-0.4889086451066878,0.5627601286112746,-1.6102445792532998
8.0,13.922506289540198,-0.9792051214412271,0.1478451666024491,-0.5174395016462977,-0.4778222810991869,0.5524196984434427,-0.9879020495271318,-0.9704791625495551,0.2234653987660396,-0.5810636506483996,-0.5068795768944507,0.5798632680939648,0.07130945592686128,-0.9641046880887636,0.2586284760000796,-0.6209476881551882,-0.4970989227456573,0.588050631611679,0.9866781976662539,-0.978763977904361,0.15123625442732747,-0.5203376871731243,-0.479056894963463,0.5535728812466285,-0.5430800109829994
8.0,13.723150503527858,-0.9825790969667842,0.1206504976529658,-0.49403596194543303,-0.46791989560424124,0.543183861026294,-0.9929501778705567,-0.9746383834137817,0.19665939649235148,-0.5587922783146771,-0.4970931283529332,0.5707465325923017,0.8214446207344288,-0.9686278390339398,0.23169749393055178,-0.5987732399503156,-0.48711409027967273,0.5783800878387098,1.5511906218142177,-0.9821723989839232,0.12405555171109284,-0.49698138468806213,-0.4691600463676685,0.5443408782369593,2.8363782975079865
8.0,13.528948162867742,-0.9856765247183543,0.09335135980392675,-0.4702509300742426,-0.45797572190403985,0.5339048930284445,-0.9971479571777935,-0.9785220578268129,0.16969484235547957,-0.5360992850640045,-0.4872547609880078,0.5615771288855012,0.3295818084795278,-0.9728426035866303,0.20461984594481641,-0.5761075021241164,-0.4779140402919626,0.5672250764858872,-0.41296057756468674,-0.985304840727995,0.09676868774513807,-0.473243721523054,-0.4592220796189917,0.5350676784630751,-0.995938301929363
12.0,13.340752363827036,-0.9884932233314124,0.06596874341636787,-0.4461012563295916,-0.44799388119172523,0.5245837298957207,-1.0004920180204582,-0.9821284907576955,0.1425912177545454,-0.5129993255901704,-0.477367295385225,0.5523575940051461,0.5008702487888903,-0.977060842125833,0.17717782710336585,-0.5529219741133582,-0.46662802274524007,0.5598607684983165,1.3282709481811423,-0.9881565633587164,0.06939549569175311,-0.4491399031667992,-0.4492427098079884,0.5257512881271089,0.9593107943042718
7.0,13.159472005260811,-0.9910238966102944,0.03852446059532284,-0.4216042777995836,-0.43797817700038766,0.5152196214748269,-1.0029795836173618,-0.9854552420134582,0.11536859167804273,-0.48950695071248423,-0.46743565947974663,0.5430898467281216,0.04501566706806781,-0.9808590486732512,0.149702299343863,-0.5292965017372737,-0.4571061346695376,0.54936719006326,-0.4745453596056219,-0.9907231277335873,0.04195754824367093,-0.42468414154685613,-0.4392325168706597,0.5163919546015063,-1.1825076844493154
7.0,12.985948847254958,-0.9932625294646829,0.011040717339903056,-0.39678042439076433,-0.4279319712194471,0.505811167486875,-1.004609825123894,-0.988499111421024,0.08804770694311205,-0.46563911561074994,-0.45746190600937553,0.5337736714792986,0.5374864511725164,-0.9846251336741183,0.12193175613635591,-0.5051439266604291,-0.44610599980252374,0.5412886682270327,1.4380069476813773,-0.9929992977360456,0.014477321692302498,-0.3998997939087783,-0.42918580801431505,0.5069837190990875,1.8601397009190184
7.0,12.821128054240704,-0.9952029999523592,-0.016459631575752795,-0.3716482741946368,-0.4178580811771914,0.49635519346402235,-1.0053811370227939,-0.9912554551215507,0.060650009591869565,-0.44141336071443127,-0.4474520666687989,0.5244113772563107,0.7606679326527099,-0.9879546649418837,0.09416040441828952,-0.4805993327660418,-0.43661340837333545,0.5307298250386644,0.10567589729790774,-0.9949765591131705,-0.013021927749583419,-0.37480590531312513,-0.4191192995679653,0.4975356754748161,1.3577747687669282
7.0,12.665778447294784,-0.9968395380220577,-0.043953744110470594,-0.3462283500322514,-0.40775879245422186,0.4868484853924166,-1.005293218313807,-0.9937201765909195,0.0331970600403414,-0.41684722991924916,-0.43740777797121905,0.5150032902105929,0.7314541526815602,-0.9911582374912835,0.06619271870868118,-0.45557047136668455,-0.4262431956816856,0.5217464623474145,0.35257759635272534,-0.9966523008926454,-0.04051841432356147,-0.3494199588643177,-0.40902279368723005,0.48804281231404106,0.6494463073432453
9.0,12.5206308931997,-0.9981671610351894,-0.07141889071706221,-0.32054180454348835,-0.397635899375729,0.47728789066400434,-1.0043463334204852,-0.9958880800069535,0.00571113064221377,-0.3919602327954898,-0.4273320252065208,0.5055445773216658,0.7531901637968028,-0.9941025063513353,0.03813227441152894,-0.43012348152030583,-0.41586753317562847,0.512765541350541,0.8010650951767593,-0.9980183856526298,-0.06798803464741611,-0.3237666766466305,-0.39890289391866485,0.47848643079145975,0.8082173812980086
11.0,12.386442231150196,-0.9991819323349627,-0.0988326028659208,-0.29461006943487666,-0.3874907825955643,0.46767064841687933,-1.0025411738212553,-0.9977547197638293,-0.021785765900379686,-0.3667714270760892,-0.4172266279643395,0.4960331263929628,1.3634905067067735,-0.9967507207248395,0.010018737589319971,-0.4042928751599413,-0.4056143022995185,0.5035957980680844,1.6467814206799127,-0.9990724005724757,-0.09540955839503083,-0.2978638250380391,-0.38875827578720895,0.46887174862310416,3.000104807712703
8.0,12.26396732423537,-0.9998810517878061,-0.1261727668343927,-0.26845468114801757,-0.3773244946654552,0.4579946330533999,-0.9998788389418737,-0.9993159883005831,-0.04927138013455494,-0.341301246994525,-0.40709486118789134,0.4864697691293061,0.20502851701773306,-0.9990126877572914,-0.018068103306482668,-0.37805835520747866,-0.39597799367389036,0.4932851465503569,-0.35813633724936267,-0.9998111603346748,-0.12276018322077614,-0.2717354622530818,-0.37859611828650097,0.45920751653091785,-2.913944775655163
6.0,12.153729461040525,-1.0002628094309398,-0.15341765641319274,-0.24209717652458645,-0.36713783334281813,0.44825846846664663,-0.9963608659039963,-1.0005682979646067,-0.07672351834206022,-0.3155702761219829,-0.3969378390594945,0.47685115141131945,0.618503730819363,-1.0011345715204871,-0.0462857368725057,-0.35165114767159256,-0.38512181743857277,0.48544504139031963,0.7116810017225086,-1.0002324869362713,-0.15001794914192013,-0.24540249306955542,-0.36841171640398035,0.44947912818576763,1.728301680342711
8.0,12.056259355944928,-1.0003264493741868,-0.18054592078524417,-0.21555904734300801,-0.3569313925833245,0.43846153357071704,-0.9919892928651088,-1.0015088984194231,-0.10412028483468765,-0.2895992035107404,-0.38675838196380957,0.4671732902434452,1.2078724209546754,-1.0027434019612271,-0.07434756211310953,-0.3247395371015122,-0.3755644483177144,0.4752390261482141,0.8587820905763262,-1.0003358906704656,-0.17716184484856726,-0.21888580959297152,-0.3582124714617678,0.43968092303438944,2.7887829586561743
8.0,11.972036052505526,-1.0000719914528515,-0.2075365470513019,-0.1888617362221009,-0.34670558968028736,0.4286038929599099,-0.9867667403829279,-1.002135768615506,-0.1314399884927427,-0.2634090704854815,-0.3765545865780661,0.4574395065397491,0.15112758293024053,-1.004050884422791,-0.10238654289417967,-0.2975588155126203,-0.3657893813182357,0.4653561836223595,-0.4959063158372517,-1.000121317602479,-0.20417081102816606,-0.19220731929122004,-0.34798377511581097,0.42983586506280264,-2.6939128391025062
10.0,11.901377083741547,-0.9995000478435612,-0.23436881435819293,-0.16202665440096614,-0.33646067286804104,0.41868618671449487,-0.9806964973220978,-1.0024474647443475,-0.15866118725483483,-0.2370208739622457,-0.3663295140777235,0.4476480163054462,-0.45025997665435047,-1.0051255968524113,-0.1304250161536608,-0.2702498614277006,-0.3552339925110536,0.4568643912247488,0.408373833548357,-0.9995888796545992,-0.23102415594091202,-0.16538781813117048,-0.33774203725968044,0.4199284385295984,-2.067550696250358
10.0,11.844473157910548,-0.9986116581406596,-0.26102225169507964,-0.13507520468177106,-0.32619671677728534,0.40870950661789535,-0.9737826015874101,-1.0024432390744005,-0.18576254162618583,-0.2104561352290949,-0.3560832184768599,0.43779761760598024,0.007726523304692701,-1.0057546944676006,-0.1582991375606539,-0.24266854198469429,-0.3453664380013861,0.4471889907035564,0.8571950862192332,-0.9987397019900397,-0.2577008955244523,-0.13845015542486666,-0.3274792189267588,0.4099590121635146,1.2396718048735413
9.0,11.801454321961838,-0.9974081543472987,-0.2874766063355298,-0.10802879776817825,-0.3159136136239234,0.39867527732067737,-0.9660299095564662,-1.0021230119400188,-0.2127231006743686,-0.18373598431240504,-0.34581671102867306,0.4278886162547815,0.20229652447487814,-1.0059702187600832,-0.18601015845848498,-0.21489397884108188,-0.3359542482464565,0.43702090984423514,-0.4192364403599302,-0.9975754999271209,-0.2841812022105041,-0.11141432684573538,-0.31719890369036235,0.3999319479071303,0.7245936158483692
8.0,11.772317000264005,-0.9958910580944852,-0.3137118253070815,-0.08090885633570041,-0.3056110661049849,0.3885851525145243,-0.9574441512983802,-1.0014870124072748,-0.2395221400899797,-0.15688173437851108,-0.33553101326525914,0.41792239773096385,0.06017731207521032,-1.0059029901480707,-0.21361285399732244,-0.18694887786665076,-0.32609482734146766,0.427359120559877,-0.33674548245206887,-0.9960973293227484,-0.31044503812984314,-0.08430205660897144,-0.3069021369261643,0.38985153123254496,-0.3230839021060982
15.0,11.75687274468685,-0.994062007245452,-0.3397080496911349,-0.05373680453929898,-0.2952885868263674,0.3784409300775409,-0.9480319704884076,-1.0005360196331359,-0.2661391341079301,-0.12991481882268888,-0.32522455188047084,0.40789864574203355,0.18449535849898763,-1.005496559176356,-0.24104805642129412,-0.15887725694851285,-0.31618370292901027,0.41763282803959645,0.4631792636342943,-0.9943074436039965,-0.33647248738897817,-0.05713501966983372,-0.2965803681259496,0.3797128669071582,0.5178025367493154
11.0,11.754896776272718,-0.9919227067219816,-0.36544561989851376,-0.026534043765556847,-0.2849455070131421,0.3682444863043137,-0.9378009491092006,-0.9992709987823879,-0.2925536058081208,-0.10285688980695763,-0.3148977929066251,0.3978185339890747,0.809033718593744,-1.004714046061689,-0.26827137386517624,-0.13071676874365323,-0.3064929552772333,0.407752816748916,0.9360689450066393,-0.9922073017040297,-0.36224327963567227,-0.029935374380041724,-0.28623954989639794,0.3695211337414476,2.4861716466599937
9.0,11.766020120513238,-0.9894748978657363,-0.39090508930703693,0.000678082620945329,-0.27458099538531394,0.3579977272335191,-0.9267596177266986,-0.9976929296163621,-0.31874553942941297,-0.07572914603369926,-0.3045503819414241,0.38768413754261555,-0.026048720343012866,-1.0035642469341328,-0.29526596482344497,-0.1023870340275161,-0.2970031728062182,0.3977396490142013,-0.737809537271886,-0.9897979158196304,-0.3877387133108101,-0.0027230185173567115,-0.27587712126685393,0.35928082441136844,-2.2739066862889152
9.0,11.789765956310577,-0.9867203411563013,-0.416067243540052,0.027878331931622827,-0.2641940866855238,0.3477025542394049,-0.914917452509839,-0.9958031453409556,-0.3446949478604981,-0.04855313836998667,-0.29418248301486377,0.37749700466778674,0.7306528150060255,-1.002146248659311,-0.3220544831987645,-0.07427354173541509,-0.2869861006877589,0.3877412319709241,1.183503078092451,-0.987081562196007,-0.4129389511825677,0.024479630930625083,-0.26549464091636693,0.34899206327734633,2.7637883734941546
11.0,11.825534689927506,-0.9836608080476075,-0.440913122895205,0.05504560839467154,-0.2537837183050811,0.337360840954824,-0.902284860413608,-0.9936030364129362,-0.3703821706474139,-0.02135019399704677,-0.283792386911703,0.3672581407813674,1.233098352695218,-1.0003033891695443,-0.34854372440801396,-0.04584943807564587,-0.27764579567384096,0.37772094628933445,0.33223073704556233,-0.9840597770198726,-0.4378252832109552,0.051651929290824794,-0.2550853648167194,0.3386543907472663,2.5800660770202355
11.0,11.872708979869675,-0.980298078699148,-0.465424045831109,0.08215900940620523,-0.2433487727703308,0.32697441887305023,-0.8888731541398506,-0.9910943901437853,-0.39578764940894784,0.005858176874077914,-0.2733802682635591,0.3569703562768314,0.8359463376729318,-0.9981699250550253,-0.37476873065630545,-0.01751162447867043,-0.2680081191305747,0.3676498304604432,-0.08206728076500507,-0.9807354058176879,-0.4623784964033888,0.07877195472098676,-0.24465453685414568,0.32827546394405155,-0.23661353932784202
